Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
41616,2023-10-01 00:00:00,2024-07-17 00:00:00,3.1,144.12,10937.0,3922.0,16701.0,4976.0,319.0,31041.0,51.0
41617,2023-10-01 01:00:00,2024-07-17 00:00:00,3.1,132.14,11136.0,115.0,15786.0,4976.0,279.0,32498.0,125.0
41618,2023-10-01 02:00:00,2024-07-17 00:00:00,3.1,130.18,10623.0,0.0,16887.0,4976.0,201.0,29815.0,141.0
41619,2023-10-01 03:00:00,2024-07-17 00:00:00,3.1,120.29,9487.0,0.0,18950.0,4977.0,122.0,26528.0,33.0
41620,2023-10-01 04:00:00,2024-07-17 00:00:00,3.1,105.21,7899.0,0.0,20478.0,4978.0,103.0,23616.0,3.0
41621,2023-10-01 05:00:00,2024-07-17 00:00:00,3.1,100.78,7172.0,0.0,21541.0,4978.0,109.0,20301.0,3.0
41622,2023-10-01 06:00:00,2024-07-17 00:00:00,3.1,92.03,6197.0,0.0,20426.0,4979.0,118.0,19472.0,3.0
41623,2023-10-01 07:00:00,2024-07-17 00:00:00,3.1,87.48,5572.0,0.0,18497.0,4980.0,104.0,19296.0,7.0
41624,2023-10-01 08:00:00,2024-07-17 00:00:00,3.1,89.47,5439.0,0.0,16525.0,4981.0,90.0,19202.0,7.0
41625,2023-10-01 09:00:00,2024-07-17 00:00:00,3.1,90.85,5318.0,0.0,14886.0,4982.0,86.0,19254.0,7.0
41626,2023-10-01 10:00:00,2024-07-17 00:00:00,3.1,95.67,5466.0,0.0,13312.0,4982.0,82.0,19617.0,7.0
41627,2023-10-01 11:00:00,2024-07-17 00:00:00,3.1,107.98,6089.0,0.0,11502.0,4982.0,101.0,20212.0,7.0
41628,2023-10-01 12:00:00,2024-07-17 00:00:00,3.1,130.88,7377.0,0.0,9777.0,4982.0,136.0,20589.0,7.0
41629,2023-10-01 13:00:00,2024-07-17 00:00:00,3.1,141.47,7904.0,212.0,9076.0,4983.0,159.0,20703.0,7.0
41630,2023-10-01 14:00:00,2024-07-17 00:00:00,3.1,152.91,7324.0,3519.0,8438.0,4984.0,135.0,20536.0,7.0
41631,2023-10-01 15:00:00,2024-07-17 00:00:00,3.1,179.64,8108.0,6993.0,7716.0,4984.0,96.0,20825.0,7.0
41632,2023-10-01 16:00:00,2024-07-17 00:00:00,3.1,178.89,8247.0,8627.0,10031.0,4983.0,128.0,20881.0,7.0
41633,2023-10-01 17:00:00,2024-07-17 00:00:00,3.1,171.56,7980.0,10082.0,12166.0,4982.0,106.0,21794.0,7.0
41634,2023-10-01 18:00:00,2024-07-17 00:00:00,3.1,168.45,8213.0,10786.0,12093.0,4982.0,162.0,24527.0,7.0
41635,2023-10-01 19:00:00,2024-07-17 00:00:00,3.1,176.68,9379.0,11054.0,11063.0,4983.0,155.0,26901.0,18.0
41636,2023-10-01 20:00:00,2024-07-17 00:00:00,3.1,175.02,9843.0,10921.0,10841.0,4983.0,177.0,29111.0,20.0
41637,2023-10-01 21:00:00,2024-07-17 00:00:00,3.1,174.05,10330.0,10304.0,11035.0,4983.0,206.0,30200.0,21.0
41638,2023-10-01 22:00:00,2024-07-17 00:00:00,3.1,169.37,10651.0,8984.0,11938.0,4983.0,167.0,30745.0,21.0
41639,2023-10-01 23:00:00,2024-07-17 00:00:00,3.1,158.76,10281.0,7498.0,13983.0,4983.0,159.0,29903.0,45.0
