Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,wind
37656,2023-04-19 00:00:00,2024-07-17 00:00:00,3.1,434.1,912.0,885.0,554.0
37657,2023-04-19 01:00:00,2024-07-17 00:00:00,3.1,452.41,1045.0,903.0,546.0
37658,2023-04-19 02:00:00,2024-07-17 00:00:00,3.1,482.84,1265.0,865.0,524.0
37659,2023-04-19 03:00:00,2024-07-17 00:00:00,3.1,482.7,1257.0,900.0,512.0
37660,2023-04-19 04:00:00,2024-07-17 00:00:00,3.1,474.82,1166.0,835.0,516.0
37661,2023-04-19 05:00:00,2024-07-17 00:00:00,3.1,436.41,923.0,778.0,566.0
37662,2023-04-19 06:00:00,2024-07-17 00:00:00,3.1,394.28,687.0,735.0,592.0
37663,2023-04-19 07:00:00,2024-07-17 00:00:00,3.1,375.08,579.0,753.0,584.0
37664,2023-04-19 08:00:00,2024-07-17 00:00:00,3.1,370.49,564.0,728.0,592.0
37665,2023-04-19 09:00:00,2024-07-17 00:00:00,3.1,359.53,564.0,645.0,647.0
37666,2023-04-19 10:00:00,2024-07-17 00:00:00,3.1,353.67,583.0,740.0,704.0
37667,2023-04-19 11:00:00,2024-07-17 00:00:00,3.1,403.78,784.0,809.0,624.0
37668,2023-04-19 12:00:00,2024-07-17 00:00:00,3.1,460.62,1110.0,724.0,579.0
37669,2023-04-19 13:00:00,2024-07-17 00:00:00,3.1,492.49,1182.0,768.0,451.0
37670,2023-04-19 14:00:00,2024-07-17 00:00:00,3.1,511.55,1340.0,780.0,435.0
37671,2023-04-19 15:00:00,2024-07-17 00:00:00,3.1,514.22,1385.0,713.0,462.0
37672,2023-04-19 16:00:00,2024-07-17 00:00:00,3.1,482.54,1241.0,787.0,530.0
37673,2023-04-19 17:00:00,2024-07-17 00:00:00,3.1,456.11,1129.0,764.0,608.0
37674,2023-04-19 18:00:00,2024-07-17 00:00:00,3.1,427.21,961.0,841.0,636.0
37675,2023-04-19 19:00:00,2024-07-17 00:00:00,3.1,416.98,921.0,929.0,653.0
37676,2023-04-19 20:00:00,2024-07-17 00:00:00,3.1,421.2,971.0,815.0,682.0
37677,2023-04-19 21:00:00,2024-07-17 00:00:00,3.1,420.72,973.0,918.0,674.0
37678,2023-04-19 22:00:00,2024-07-17 00:00:00,3.1,416.46,931.0,950.0,662.0
37679,2023-04-19 23:00:00,2024-07-17 00:00:00,3.1,430.6,1034.0,952.0,657.0
