Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
36696,2023-03-10 00:00:00,2024-07-17 00:00:00,3.1,127.61,565.0,1017.0,0.0,354.0,2.0,0.0,5509.0,0.0,0.0,2.0
36697,2023-03-10 01:00:00,2024-07-17 00:00:00,3.1,136.38,517.0,1082.0,0.0,356.0,2.0,0.0,4926.0,0.0,0.0,2.0
36698,2023-03-10 02:00:00,2024-07-17 00:00:00,3.1,146.35,513.0,1042.0,0.0,359.0,2.0,0.0,4384.0,0.0,0.0,2.0
36699,2023-03-10 03:00:00,2024-07-17 00:00:00,3.1,186.05,582.0,1102.0,0.0,548.0,2.0,0.0,3535.0,0.0,0.0,2.0
36700,2023-03-10 04:00:00,2024-07-17 00:00:00,3.1,232.94,624.0,1266.0,0.0,874.0,2.0,0.0,2807.0,0.0,0.0,2.0
36701,2023-03-10 05:00:00,2024-07-17 00:00:00,3.1,286.12,671.0,1726.0,0.0,894.0,2.0,0.0,1992.0,0.0,0.0,2.0
36702,2023-03-10 06:00:00,2024-07-17 00:00:00,3.1,330.86,758.0,2357.0,0.0,870.0,2.0,0.0,1459.0,0.0,0.0,2.0
36703,2023-03-10 07:00:00,2024-07-17 00:00:00,3.1,377.88,865.0,2665.0,0.0,872.0,2.0,0.0,883.0,0.0,0.0,2.0
36704,2023-03-10 08:00:00,2024-07-17 00:00:00,3.1,426.93,1082.0,2786.0,0.0,866.0,35.0,0.0,476.0,0.0,0.0,233.0
36705,2023-03-10 09:00:00,2024-07-17 00:00:00,3.1,444.64,1155.0,2897.0,0.0,905.0,100.0,0.0,192.0,0.0,0.0,129.0
36706,2023-03-10 10:00:00,2024-07-17 00:00:00,3.1,436.19,1048.0,2927.0,0.0,928.0,145.0,0.0,144.0,0.0,0.0,61.0
36707,2023-03-10 11:00:00,2024-07-17 00:00:00,3.1,429.9,1085.0,2907.0,0.0,914.0,206.0,0.0,179.0,0.0,0.0,23.0
36708,2023-03-10 12:00:00,2024-07-17 00:00:00,3.1,424.07,1090.0,2930.0,0.0,929.0,240.0,0.0,211.0,0.0,0.0,2.0
36709,2023-03-10 13:00:00,2024-07-17 00:00:00,3.1,407.38,981.0,2768.0,0.0,895.0,241.0,0.0,352.0,0.0,0.0,2.0
36710,2023-03-10 14:00:00,2024-07-17 00:00:00,3.1,380.46,722.0,2675.0,0.0,913.0,243.0,0.0,466.0,0.0,0.0,2.0
36711,2023-03-10 15:00:00,2024-07-17 00:00:00,3.1,355.66,679.0,2582.0,0.0,768.0,233.0,0.0,753.0,0.0,0.0,2.0
36712,2023-03-10 16:00:00,2024-07-17 00:00:00,3.1,367.8,768.0,2624.0,0.0,849.0,204.0,0.0,720.0,0.0,0.0,2.0
36713,2023-03-10 17:00:00,2024-07-17 00:00:00,3.1,376.76,976.0,2614.0,0.0,902.0,231.0,0.0,786.0,0.0,0.0,2.0
36714,2023-03-10 18:00:00,2024-07-17 00:00:00,3.1,369.19,961.0,2610.0,0.0,901.0,217.0,0.0,897.0,0.0,0.0,2.0
36715,2023-03-10 19:00:00,2024-07-17 00:00:00,3.1,331.24,772.0,2620.0,0.0,849.0,173.0,0.0,1326.0,0.0,0.0,2.0
36716,2023-03-10 20:00:00,2024-07-17 00:00:00,3.1,300.34,691.0,2599.0,0.0,744.0,137.0,0.0,1787.0,0.0,0.0,2.0
36717,2023-03-10 21:00:00,2024-07-17 00:00:00,3.1,261.31,530.0,2643.0,0.0,435.0,129.0,0.0,2225.0,0.0,0.0,2.0
36718,2023-03-10 22:00:00,2024-07-17 00:00:00,3.1,218.77,411.0,2369.0,0.0,344.0,88.0,0.0,2864.0,0.0,0.0,2.0
36719,2023-03-10 23:00:00,2024-07-17 00:00:00,3.1,194.94,396.0,1943.0,0.0,344.0,24.0,0.0,3245.0,0.0,0.0,2.0
