UTC time,coal,nat_gas,hydro,solar,wind,other
2023-07-10 00:00:00,4288.0,1351.0,244.0,1318.0,321.0,115.0
2023-07-10 01:00:00,4504.0,1375.0,247.0,1193.0,252.0,114.0
2023-07-10 02:00:00,4482.0,1383.0,245.0,807.0,151.0,118.0
2023-07-10 03:00:00,4422.0,1399.0,244.0,132.0,180.0,120.0
2023-07-10 04:00:00,4336.0,1385.0,245.0,0.0,336.0,126.0
2023-07-10 05:00:00,4251.0,1347.0,249.0,0.0,421.0,126.0
2023-07-10 06:00:00,4274.0,1288.0,244.0,0.0,385.0,129.0
2023-07-10 07:00:00,4071.0,1199.0,249.0,0.0,313.0,130.0
2023-07-10 08:00:00,3974.0,1259.0,245.0,0.0,384.0,132.0
2023-07-10 09:00:00,3590.0,1300.0,247.0,0.0,453.0,132.0
2023-07-10 10:00:00,2990.0,1417.0,248.0,0.0,576.0,132.0
2023-07-10 11:00:00,2595.0,1469.0,248.0,0.0,616.0,132.0
2023-07-10 12:00:00,2737.0,1548.0,248.0,0.0,601.0,134.0
2023-07-10 13:00:00,3077.0,1501.0,249.0,74.0,438.0,133.0
2023-07-10 14:00:00,3017.0,1267.0,249.0,758.0,415.0,133.0
2023-07-10 15:00:00,2552.0,1359.0,246.0,1401.0,309.0,90.0
2023-07-10 16:00:00,2514.0,1245.0,248.0,1541.0,380.0,69.0
2023-07-10 17:00:00,2533.0,1235.0,248.0,1560.0,864.0,67.0
2023-07-10 18:00:00,2074.0,1311.0,248.0,1593.0,954.0,55.0
2023-07-10 19:00:00,2414.0,1464.0,247.0,1550.0,872.0,42.0
2023-07-10 20:00:00,2861.0,1636.0,250.0,1571.0,715.0,40.0
2023-07-10 21:00:00,2840.0,1657.0,247.0,1612.0,717.0,40.0
2023-07-10 22:00:00,2962.0,1657.0,249.0,1604.0,855.0,39.0
2023-07-10 23:00:00,3455.0,1673.0,246.0,1569.0,867.0,40.0
